22.608	114.156	11
22.608	114.158	3
22.608	114.164	23
22.608	114.165	7
22.608	114.166	2
22.608	114.216	1
22.608	114.22	1
22.608	114.221	1
22.608	114.301	2
22.608	114.305	1
22.608	114.353	1
22.608	114.356	1
22.608	114.36	15
22.608	114.361	3
22.608	114.363	1
22.608	114.367	2
22.608	114.37	4
22.608	114.416	1
22.608	114.417	1
22.608	114.43	1
22.608	114.431	1
22.609	113.835	1
22.609	113.836	1
22.609	113.846	1
22.609	113.847	1
22.609	113.848	1
22.609	113.849	3
22.609	113.856	1
22.609	113.857	1
22.609	113.858	6
22.609	113.859	3
22.609	113.861	1
22.609	113.862	1
22.609	113.863	3
22.609	113.864	4
22.609	113.886	1
22.609	113.889	2
22.609	113.975	1
22.609	114.019	1
22.609	114.027	1
22.609	114.028	1
22.609	114.029	1
22.609	114.031	1
22.609	114.033	9
22.609	114.04	33
22.609	114.041	19
22.609	114.042	9
22.609	114.043	4
22.609	114.044	16
22.609	114.045	12
22.609	114.046	42
22.609	114.058	1
22.609	114.06	6
22.609	114.061	2
22.609	114.099	1
22.609	114.1	2
22.609	114.102	2
22.609	114.103	1
22.609	114.104	2
22.609	114.105	9
22.609	114.106	7
22.609	114.107	3
22.609	114.109	1
22.609	114.11	8
22.609	114.111	64
22.609	114.112	22
22.609	114.113	27
22.609	114.114	3
22.609	114.116	15
22.609	114.117	30
22.609	114.118	30
22.609	114.119	79
22.609	114.12	29
22.609	114.121	20
22.609	114.122	12
22.609	114.123	20
22.609	114.124	210
22.609	114.125	46
22.609	114.126	1
22.609	114.127	7
22.609	114.128	1
22.609	114.129	2
22.609	114.13	7
22.609	114.131	18
22.609	114.134	3
22.609	114.135	1
22.609	114.136	4
22.609	114.137	10
22.609	114.138	1
22.609	114.139	2
22.609	114.14	11
22.609	114.141	1
22.609	114.143	2
22.609	114.144	8
22.609	114.145	3
22.609	114.146	11
22.609	114.148	2
22.609	114.15	5
22.609	114.151	8
22.609	114.154	1
22.609	114.155	1
22.609	114.156	10
22.609	114.157	1
22.609	114.163	9
22.609	114.164	27
22.609	114.165	6
22.609	114.166	5
22.609	114.192	1
22.609	114.217	3
22.609	114.22	1
22.609	114.221	2
22.609	114.356	1
22.609	114.36	1
22.609	114.361	3
22.609	114.362	1
22.609	114.367	1
22.609	114.375	2
22.609	114.431	1
22.61	113.839	1
22.61	113.843	1
22.61	113.848	15
22.61	113.849	7
22.61	113.85	2
22.61	113.851	1
22.61	113.855	1
22.61	113.858	1
22.61	113.859	1
22.61	113.86	1
22.61	113.862	5
22.61	113.863	6
22.61	113.935	1
22.61	113.96	1
22.61	113.961	1
22.61	113.972	1
22.61	113.981	1
22.61	114.029	2
22.61	114.03	8
22.61	114.031	2
22.61	114.032	4
22.61	114.033	2
22.61	114.037	1
22.61	114.04	2
22.61	114.041	16
22.61	114.042	28
22.61	114.043	24
22.61	114.044	13
22.61	114.045	49
22.61	114.046	5
22.61	114.051	1
22.61	114.053	1
22.61	114.061	1
22.61	114.063	1
22.61	114.065	1
22.61	114.075	1
22.61	114.102	1
22.61	114.103	2
22.61	114.104	12
22.61	114.105	15
22.61	114.106	9
22.61	114.107	1
22.61	114.111	3
22.61	114.112	16
22.61	114.113	30
22.61	114.115	2
22.61	114.116	58
22.61	114.117	10
22.61	114.118	37
22.61	114.119	16
22.61	114.12	15
22.61	114.121	1
22.61	114.123	5
22.61	114.124	33
22.61	114.125	14
22.61	114.126	7
22.61	114.127	14
22.61	114.13	1
22.61	114.131	1
22.61	114.132	1
22.61	114.135	1
22.61	114.136	265
22.61	114.137	2
22.61	114.138	18
22.61	114.14	11
22.61	114.141	29
22.61	114.144	1
22.61	114.145	14
22.61	114.146	4
22.61	114.147	4
22.61	114.15	14
22.61	114.151	15
22.61	114.155	6
22.61	114.156	23
22.61	114.157	13
22.61	114.158	2
22.61	114.161	4
22.61	114.163	11
22.61	114.164	4
22.61	114.165	11
22.61	114.166	1
22.61	114.219	1
22.61	114.303	1
22.61	114.304	5
22.61	114.362	8
22.61	114.363	1
22.61	114.364	1
22.61	114.376	1
22.61	114.412	1
22.611	113.838	2
22.611	113.84	1
22.611	113.841	1
22.611	113.843	1
22.611	113.844	1
22.611	113.845	3
22.611	113.846	1
22.611	113.848	8
22.611	113.851	1
22.611	113.855	1
22.611	113.857	7
22.611	113.859	2
22.611	113.86	2
22.611	113.862	1
22.611	113.863	3
22.611	113.974	2
22.611	114.022	2
22.611	114.029	5
22.611	114.03	3
22.611	114.031	3
22.611	114.032	9
22.611	114.033	2
22.611	114.038	1
22.611	114.039	30
22.611	114.041	1
22.611	114.042	3
22.611	114.043	35
22.611	114.044	32
22.611	114.045	23
22.611	114.046	2
22.611	114.047	2
22.611	114.061	1
22.611	114.101	1
22.611	114.102	2
22.611	114.103	10
22.611	114.108	1
22.611	114.109	6
22.611	114.11	5
22.611	114.111	2
22.611	114.112	21
22.611	114.113	6
22.611	114.114	41
22.611	114.115	7
22.611	114.116	16
22.611	114.117	51
22.611	114.118	10
22.611	114.119	12
22.611	114.12	4
22.611	114.121	3
22.611	114.123	5
22.611	114.124	3
22.611	114.125	2
22.611	114.126	1
22.611	114.127	13
22.611	114.128	6
22.611	114.13	1
22.611	114.131	1
22.611	114.132	8
22.611	114.133	1
22.611	114.134	1
22.611	114.135	8
22.611	114.136	13
22.611	114.137	5
22.611	114.138	1
22.611	114.14	1
22.611	114.141	22
22.611	114.142	1
22.611	114.144	1
22.611	114.145	11
22.611	114.146	2
22.611	114.147	5
22.611	114.148	2
22.611	114.149	3
22.611	114.15	2
22.611	114.151	20
22.611	114.152	4
22.611	114.153	1
22.611	114.155	3
22.611	114.156	13
22.611	114.157	2
22.611	114.161	1
22.611	114.162	1
22.611	114.163	4
22.611	114.164	1
22.611	114.165	2
22.611	114.192	1
22.611	114.22	2
22.611	114.222	2
22.611	114.298	1
22.611	114.357	1
22.611	114.362	3
22.611	114.363	1
22.611	114.376	3
22.611	114.411	1
22.612	113.84	8
22.612	113.841	7
22.612	113.842	2
22.612	113.844	6
22.612	113.845	16
22.612	113.846	2
22.612	113.847	9
22.612	113.857	2
22.612	113.86	2
22.612	113.861	2
22.612	113.863	2
22.612	113.867	1
22.612	114.03	2
22.612	114.032	3
22.612	114.036	1
22.612	114.038	9
22.612	114.039	2
22.612	114.04	1
22.612	114.043	15
22.612	114.044	34
22.612	114.045	15
22.612	114.046	4
22.612	114.047	3
22.612	114.061	6
22.612	114.062	7
22.612	114.063	4
22.612	114.064	4
22.612	114.065	7
22.612	114.101	2
22.612	114.102	78
22.612	114.103	1
22.612	114.106	1
22.612	114.107	1
22.612	114.108	3
22.612	114.109	4
22.612	114.11	109
22.612	114.112	24
22.612	114.114	5
22.612	114.115	18
22.612	114.116	12
22.612	114.117	10
22.612	114.118	66
22.612	114.119	49
22.612	114.12	1
22.612	114.121	4
22.612	114.122	2
22.612	114.123	20
22.612	114.127	9
22.612	114.128	9
22.612	114.131	1
22.612	114.132	1
22.612	114.133	8
22.612	114.134	6
22.612	114.135	3
22.612	114.136	14
22.612	114.137	20
22.612	114.138	2
22.612	114.139	25
22.612	114.14	34
22.612	114.141	90
22.612	114.143	1
22.612	114.145	16
22.612	114.146	9
22.612	114.148	2
22.612	114.149	3
22.612	114.15	1
22.612	114.151	24
22.612	114.152	10
22.612	114.153	1
22.612	114.155	1
22.612	114.156	2
22.612	114.157	2
22.612	114.158	1
22.612	114.159	1
22.612	114.162	8
22.612	114.163	3
22.612	114.164	1
22.612	114.183	1
22.612	114.219	1
22.612	114.22	1
22.612	114.221	1
22.612	114.222	2
22.612	114.349	2
22.612	114.357	1
22.612	114.375	1
22.612	114.405	2
22.613	113.84	1
22.613	113.841	3
22.613	113.844	1
22.613	113.845	13
22.613	113.846	21
22.613	113.847	13
22.613	113.855	4
22.613	113.857	1
22.613	113.859	2
22.613	113.86	3
22.613	113.861	13
22.613	113.862	20
22.613	113.863	1
22.613	113.864	3
22.613	113.873	1
22.613	114.025	1
22.613	114.026	1
22.613	114.028	2
22.613	114.029	1
22.613	114.034	1
22.613	114.037	55
22.613	114.038	10
22.613	114.039	11
22.613	114.04	10
22.613	114.041	4
22.613	114.042	4
22.613	114.043	47
22.613	114.044	3
22.613	114.045	1
22.613	114.046	39
22.613	114.047	1
22.613	114.056	2
22.613	114.061	10
22.613	114.062	7
22.613	114.063	18
22.613	114.064	3
22.613	114.065	7
22.613	114.071	1
22.613	114.101	5
22.613	114.102	1
22.613	114.106	4
22.613	114.107	3
22.613	114.108	1
22.613	114.11	2
22.613	114.111	7
22.613	114.112	12
22.613	114.113	12
22.613	114.114	44
22.613	114.115	15
22.613	114.118	5
22.613	114.119	17
22.613	114.121	2
22.613	114.123	9
22.613	114.127	10
22.613	114.128	4
22.613	114.129	9
22.613	114.132	1
22.613	114.133	1
22.613	114.134	4
22.613	114.135	1
22.613	114.136	9
22.613	114.137	11
22.613	114.138	4
22.613	114.139	7
22.613	114.14	13
22.613	114.141	13
22.613	114.145	2
22.613	114.146	4
22.613	114.148	1
22.613	114.15	4
22.613	114.151	2
22.613	114.153	1
22.613	114.154	1
22.613	114.155	5
22.613	114.156	3
22.613	114.159	1
22.613	114.162	2
22.613	114.165	1
22.613	114.22	1
22.613	114.222	5
22.613	114.223	10
22.613	114.224	5
22.613	114.225	1
22.613	114.379	3
22.613	114.403	1
22.613	114.405	1
22.613	114.406	2
22.613	114.409	4
22.613	114.411	1
22.614	113.826	1
22.614	113.841	4
22.614	113.842	3
22.614	113.843	11
22.614	113.844	10
22.614	113.845	8
22.614	113.846	16
22.614	113.854	1
22.614	113.858	1
22.614	113.859	2
22.614	113.86	5
22.614	113.861	8
22.614	113.862	20
22.614	113.863	1
22.614	113.864	2
22.614	113.868	2
22.614	113.925	1
22.614	113.929	5
22.614	113.93	4
22.614	113.94	1
22.614	113.973	1
22.614	113.979	1
22.614	114.027	1
22.614	114.036	21
22.614	114.037	33
22.614	114.038	11
22.614	114.039	11
22.614	114.04	26
22.614	114.041	34
22.614	114.042	21
22.614	114.043	13
22.614	114.046	60
22.614	114.06	1
22.614	114.061	23
22.614	114.062	69
22.614	114.063	25
22.614	114.065	6
22.614	114.07	1
22.614	114.071	1
22.614	114.072	1
22.614	114.073	2
22.614	114.105	2
22.614	114.106	3
22.614	114.107	17
22.614	114.108	6
22.614	114.109	5
22.614	114.11	8
22.614	114.111	14
22.614	114.112	2
22.614	114.113	6
22.614	114.115	4
22.614	114.116	3
22.614	114.118	2
22.614	114.119	2
22.614	114.12	1
22.614	114.121	1
22.614	114.126	4
22.614	114.129	1
22.614	114.133	2
22.614	114.134	6
22.614	114.136	2
22.614	114.138	15
22.614	114.139	14
22.614	114.14	17
22.614	114.141	1
22.614	114.144	1
22.614	114.145	1
22.614	114.148	1
22.614	114.15	2
22.614	114.152	1
22.614	114.155	5
22.614	114.156	1
22.614	114.157	2
22.614	114.158	7
22.614	114.159	10
22.614	114.161	4
22.614	114.162	1
22.614	114.163	1
22.614	114.222	1
22.614	114.223	2
22.614	114.224	2
22.614	114.225	1
22.614	114.378	1
22.614	114.403	1
22.614	114.405	8
22.614	114.406	6
22.614	114.409	1
22.614	114.411	1
22.614	114.421	1
22.615	113.842	4
22.615	113.843	2
22.615	113.845	1
22.615	113.849	1
22.615	113.854	3
22.615	113.855	4
22.615	113.86	4
22.615	113.861	23
22.615	113.862	3
22.615	113.863	9
22.615	113.864	13
22.615	113.865	33
22.615	113.866	1
22.615	113.867	1
22.615	113.868	2
22.615	113.881	1
22.615	113.927	1
22.615	113.928	3
22.615	113.929	1
22.615	113.93	3
22.615	113.978	1
22.615	114.003	1
22.615	114.013	1
22.615	114.028	2
22.615	114.032	4
22.615	114.033	10
22.615	114.034	1
22.615	114.035	25
22.615	114.036	4
22.615	114.037	5
22.615	114.038	13
22.615	114.039	9
22.615	114.04	1
22.615	114.042	21
22.615	114.046	58
22.615	114.047	1
22.615	114.063	1
22.615	114.064	6
22.615	114.065	11
22.615	114.066	3
22.615	114.067	3
22.615	114.068	1
22.615	114.071	1
22.615	114.072	28
22.615	114.077	1
22.615	114.103	1
22.615	114.107	1
22.615	114.108	2
22.615	114.109	13
22.615	114.11	10
22.615	114.111	49
22.615	114.112	1
22.615	114.113	2
22.615	114.114	26
22.615	114.115	6
22.615	114.117	11
22.615	114.118	10
22.615	114.119	4
22.615	114.121	8
22.615	114.131	1
22.615	114.134	17
22.615	114.135	2
22.615	114.136	1
22.615	114.138	5
22.615	114.139	16
22.615	114.14	22
22.615	114.142	1
22.615	114.143	1
22.615	114.145	1
22.615	114.146	2
22.615	114.154	1
22.615	114.155	3
22.615	114.156	2
22.615	114.157	1
22.615	114.158	6
22.615	114.159	8
22.615	114.161	9
22.615	114.221	2
22.615	114.224	1
22.615	114.226	4
22.615	114.229	1
22.615	114.232	1
22.615	114.409	1
22.616	113.84	1
22.616	113.842	5
22.616	113.844	1
22.616	113.854	8
22.616	113.855	18
22.616	113.86	7
22.616	113.861	26
22.616	113.862	2
22.616	113.863	2
22.616	113.865	1
22.616	113.866	1
22.616	113.867	1
22.616	113.88	1
22.616	113.929	1
22.616	113.974	4
22.616	114.019	1
22.616	114.023	2
22.616	114.025	3
22.616	114.026	2
22.616	114.027	2
22.616	114.028	39
22.616	114.03	66
22.616	114.031	1
22.616	114.033	3
22.616	114.034	5
22.616	114.036	7
22.616	114.037	2
22.616	114.038	8
22.616	114.039	3
22.616	114.04	1
22.616	114.041	18
22.616	114.042	19
22.616	114.044	4
22.616	114.045	24
22.616	114.046	48
22.616	114.047	1
22.616	114.048	1
22.616	114.056	1
22.616	114.057	1
22.616	114.061	14
22.616	114.062	4
22.616	114.063	31
22.616	114.064	9
22.616	114.065	5
22.616	114.066	13
22.616	114.067	5
22.616	114.068	1
22.616	114.069	5
22.616	114.07	2
22.616	114.071	1
22.616	114.073	1
22.616	114.08	1
22.616	114.103	1
22.616	114.109	65
22.616	114.11	3
22.616	114.111	9
22.616	114.113	7
22.616	114.114	16
22.616	114.115	4
22.616	114.116	2
22.616	114.118	3
22.616	114.12	4
22.616	114.121	7
22.616	114.122	1
22.616	114.133	3
22.616	114.134	6
22.616	114.138	3
22.616	114.139	9
22.616	114.14	3
22.616	114.141	16
22.616	114.142	9
22.616	114.145	1
22.616	114.146	3
22.616	114.154	4
22.616	114.155	1
22.616	114.156	3
22.616	114.158	3
22.616	114.159	3
22.616	114.161	3
22.616	114.227	5
22.616	114.228	1
22.616	114.229	1
22.616	114.402	1
22.616	114.436	2
22.617	113.843	1
22.617	113.853	4
22.617	113.854	4
22.617	113.855	1
22.617	113.86	17
22.617	113.861	4
22.617	113.862	1
22.617	113.863	1
22.617	113.864	1
22.617	113.865	15
22.617	113.94	1
22.617	113.953	1
22.617	113.974	4
22.617	114.015	1
22.617	114.023	3
22.617	114.025	3
22.617	114.026	1
22.617	114.028	1
22.617	114.03	48
22.617	114.031	1
22.617	114.034	1
22.617	114.035	9
22.617	114.036	2
22.617	114.037	7
22.617	114.038	32
22.617	114.039	7
22.617	114.04	3
22.617	114.041	23
22.617	114.042	2
22.617	114.044	1
22.617	114.045	5
22.617	114.046	55
22.617	114.047	14
22.617	114.048	3
22.617	114.049	1
22.617	114.05	1
22.617	114.052	1
22.617	114.055	1
22.617	114.058	52
22.617	114.059	2
22.617	114.06	2
22.617	114.061	13
22.617	114.063	3
22.617	114.064	4
22.617	114.065	3
22.617	114.066	7
22.617	114.067	6
22.617	114.069	3
22.617	114.07	4
22.617	114.071	8
22.617	114.072	2
22.617	114.076	1
22.617	114.105	1
22.617	114.11	8
22.617	114.112	1
22.617	114.113	5
22.617	114.114	5
22.617	114.115	1
22.617	114.116	2
22.617	114.118	2
22.617	114.121	7
22.617	114.137	3
22.617	114.14	5
22.617	114.141	8
22.617	114.142	2
22.617	114.147	3
22.617	114.149	2
22.617	114.155	2
22.617	114.156	2
22.617	114.157	4
22.617	114.158	2
22.617	114.159	1
22.617	114.222	1
22.617	114.223	1
22.617	114.227	4
22.617	114.228	5
22.617	114.301	1
22.617	114.361	1
22.617	114.372	2
22.617	114.402	1
22.617	114.425	1
22.618	113.854	2
22.618	113.855	2
22.618	113.86	10
22.618	113.861	10
22.618	113.862	6
22.618	113.863	1
22.618	113.864	1
22.618	113.865	8
22.618	113.974	5
22.618	113.975	2
22.618	113.977	3
22.618	113.978	1
22.618	113.989	1
22.618	114.027	2
22.618	114.028	1
22.618	114.03	1
22.618	114.031	8
22.618	114.033	30
22.618	114.034	2
22.618	114.035	3
22.618	114.036	4
22.618	114.037	5
22.618	114.038	9
22.618	114.039	7
22.618	114.04	25
22.618	114.041	35
22.618	114.042	1
22.618	114.044	2
22.618	114.047	2
22.618	114.049	1
22.618	114.05	1
22.618	114.051	1
22.618	114.058	1
22.618	114.059	5
22.618	114.06	6
22.618	114.061	2
22.618	114.062	1
22.618	114.063	8
22.618	114.066	1
22.618	114.067	3
22.618	114.097	1
22.618	114.109	2
22.618	114.11	5
22.618	114.112	2
22.618	114.113	3
22.618	114.114	1
22.618	114.117	3
22.618	114.118	3
22.618	114.12	6
22.618	114.121	3
22.618	114.124	2
22.618	114.125	1
22.618	114.135	3
22.618	114.141	2
22.618	114.142	6
22.618	114.143	20
22.618	114.145	1
22.618	114.147	10
22.618	114.148	1
22.618	114.149	10
22.618	114.15	1
22.618	114.151	1
22.618	114.152	1
22.618	114.153	1
22.618	114.156	3
22.618	114.157	4
22.618	114.158	7
22.618	114.159	3
22.618	114.226	1
22.618	114.292	1
22.618	114.293	9
22.618	114.294	1
22.618	114.3	10
22.618	114.303	1
22.618	114.421	2
22.618	114.428	1
22.619	113.823	1
22.619	113.858	2
22.619	113.862	1
22.619	113.864	1
22.619	113.865	1
22.619	113.871	1
22.619	113.932	1
22.619	113.974	4
22.619	113.975	8
22.619	114.021	1
22.619	114.024	32
22.619	114.027	1
22.619	114.029	3
22.619	114.031	55
22.619	114.032	6
22.619	114.033	26
22.619	114.034	4
22.619	114.035	1
22.619	114.037	8
22.619	114.038	5
22.619	114.039	8
22.619	114.04	796
22.619	114.041	28
22.619	114.042	5
22.619	114.043	1
22.619	114.047	3
22.619	114.051	2
22.619	114.053	3
22.619	114.054	26
22.619	114.055	18
22.619	114.058	1
22.619	114.059	23
22.619	114.06	14
22.619	114.061	45
22.619	114.062	12
22.619	114.063	21
22.619	114.064	37
22.619	114.065	2
22.619	114.067	1
22.619	114.072	1
22.619	114.108	4
22.619	114.109	14
22.619	114.11	2
22.619	114.111	2
22.619	114.112	4
22.619	114.114	1
22.619	114.116	2
22.619	114.117	1
22.619	114.118	2
22.619	114.119	1
22.619	114.12	6
22.619	114.121	2
22.619	114.122	5
22.619	114.123	3
22.619	114.124	2
22.619	114.125	7
22.619	114.127	2
22.619	114.128	1
22.619	114.134	2
22.619	114.141	1
22.619	114.145	4
22.619	114.146	4
22.619	114.147	10
22.619	114.148	6
22.619	114.149	12
22.619	114.15	1
22.619	114.151	5
22.619	114.154	2
22.619	114.155	3
22.619	114.156	7
22.619	114.157	7
22.619	114.158	2
22.619	114.223	4
22.619	114.225	2
22.619	114.226	1
22.619	114.288	2
22.619	114.421	3
22.619	114.422	4
22.62	113.811	1
22.62	113.841	2
22.62	113.844	3
22.62	113.845	3
22.62	113.851	2
22.62	113.852	4
22.62	113.853	1
22.62	113.854	1
22.62	113.859	1
22.62	113.861	6
22.62	113.863	5
22.62	113.864	6
22.62	113.966	1
22.62	113.974	1
22.62	113.975	22
22.62	113.976	1
22.62	113.977	1
22.62	114.024	1
22.62	114.025	15
22.62	114.026	39
22.62	114.032	1
22.62	114.033	5
22.62	114.034	12
22.62	114.035	19
22.62	114.036	10
22.62	114.037	12
22.62	114.038	10
22.62	114.039	3
22.62	114.04	25
22.62	114.041	6
22.62	114.044	1
22.62	114.054	1
22.62	114.055	9
22.62	114.056	2
22.62	114.058	4
22.62	114.059	10
22.62	114.06	5
22.62	114.061	49
22.62	114.063	11
22.62	114.064	3
22.62	114.065	2
22.62	114.066	2
22.62	114.067	3
22.62	114.068	49
22.62	114.069	1
22.62	114.072	1
22.62	114.073	1
22.62	114.074	2
22.62	114.078	2
22.62	114.106	2
22.62	114.108	1
22.62	114.109	14
22.62	114.11	8
22.62	114.111	9
22.62	114.112	7
22.62	114.113	3
22.62	114.114	12
22.62	114.115	7
22.62	114.116	5
22.62	114.117	2
22.62	114.12	2
22.62	114.121	3
22.62	114.126	1
22.62	114.127	3
22.62	114.143	1
22.62	114.145	7
22.62	114.147	2
22.62	114.148	4
22.62	114.149	2
22.62	114.15	1
22.62	114.151	1
22.62	114.154	2
22.62	114.156	13
22.62	114.158	2
22.62	114.223	2
22.62	114.225	1
22.62	114.228	1
22.62	114.337	2
22.62	114.422	2
22.62	114.429	1
22.621	113.84	5
22.621	113.841	2
22.621	113.844	1
22.621	113.845	1
22.621	113.852	1
22.621	113.853	1
22.621	113.855	1
22.621	113.858	1
22.621	113.86	4
22.621	113.861	11
22.621	113.862	1
22.621	113.94	1
22.621	113.965	1
22.621	113.974	6
22.621	113.975	14
22.621	113.976	15
22.621	113.977	7
22.621	113.978	1
22.621	113.979	3
22.621	113.982	3
22.621	113.983	4
22.621	113.984	1
22.621	114.016	1
22.621	114.024	1
22.621	114.025	4
22.621	114.027	15
22.621	114.029	1
22.621	114.031	2
22.621	114.032	13
22.621	114.033	4
22.621	114.034	23
22.621	114.035	17
22.621	114.036	24
22.621	114.037	9
22.621	114.038	44
22.621	114.039	10
22.621	114.04	32
22.621	114.042	1
22.621	114.046	2
22.621	114.047	1
22.621	114.052	2
22.621	114.054	3
22.621	114.055	8
22.621	114.058	4
22.621	114.059	7
22.621	114.06	14
22.621	114.061	186
22.621	114.063	2
22.621	114.064	6
22.621	114.065	2
22.621	114.066	2
22.621	114.067	3
22.621	114.074	3
22.621	114.075	62
22.621	114.1	2
22.621	114.107	3
22.621	114.108	4
22.621	114.11	4
22.621	114.111	3
22.621	114.112	1
22.621	114.116	1
22.621	114.117	2
22.621	114.118	6
22.621	114.121	1
22.621	114.122	1
22.621	114.123	1
22.621	114.125	1
22.621	114.126	1
22.621	114.127	12
22.621	114.142	2
22.621	114.144	1
22.621	114.145	1
22.621	114.146	4
22.621	114.147	1
22.621	114.15	1
22.621	114.151	1
22.621	114.152	2
22.621	114.224	1
22.621	114.429	3
22.621	114.43	1
22.622	113.817	1
22.622	113.837	1
22.622	113.84	1
22.622	113.841	3
22.622	113.844	6
22.622	113.845	4
22.622	113.846	13
22.622	113.847	9
22.622	113.848	4
22.622	113.849	4
22.622	113.851	1
22.622	113.862	2
22.622	113.939	1
22.622	113.94	14
22.622	113.941	2
22.622	113.942	1
22.622	113.974	8
22.622	113.976	1
22.622	113.977	8
22.622	113.978	5
22.622	113.979	3
22.622	113.982	2
22.622	114.023	2
22.622	114.024	1
22.622	114.026	1
22.622	114.029	14
22.622	114.03	3
22.622	114.031	12
22.622	114.032	15
22.622	114.033	10
22.622	114.034	1
22.622	114.035	1
22.622	114.036	33
22.622	114.037	78
22.622	114.038	46
22.622	114.039	123
22.622	114.04	17
22.622	114.041	1
22.622	114.043	1
22.622	114.054	1
22.622	114.055	12
22.622	114.056	1
22.622	114.057	2
22.622	114.058	3
22.622	114.059	12
22.622	114.06	12
22.622	114.061	26
22.622	114.062	7
22.622	114.063	12
22.622	114.064	10
22.622	114.065	2
22.622	114.067	1
22.622	114.068	1
22.622	114.071	1
22.622	114.072	4
22.622	114.074	3
22.622	114.075	2
22.622	114.08	1
22.622	114.102	2
22.622	114.105	1
22.622	114.106	2
22.622	114.107	3
22.622	114.108	1
22.622	114.11	1
22.622	114.115	1
22.622	114.116	1
22.622	114.117	1
22.622	114.118	2
22.622	114.119	10
22.622	114.12	1
22.622	114.123	3
22.622	114.127	3
22.622	114.132	4
22.622	114.141	1
22.622	114.142	1
22.622	114.143	2
22.622	114.145	2
22.622	114.151	4
22.622	114.152	4
22.622	114.156	1
22.622	114.212	1
22.622	114.223	2
22.622	114.224	2
22.622	114.294	1
22.623	113.814	1
22.623	113.815	1
22.623	113.836	1
22.623	113.838	1
22.623	113.84	1
22.623	113.841	2
22.623	113.842	1
22.623	113.843	2
22.623	113.844	7
22.623	113.845	7
22.623	113.846	5
22.623	113.848	10
22.623	113.849	7
22.623	113.85	6
22.623	113.851	1
22.623	113.856	1
22.623	113.858	1
22.623	113.862	9
22.623	113.863	3
22.623	113.867	1
22.623	113.869	1
22.623	113.939	3
22.623	113.94	4
22.623	113.941	3
22.623	113.942	4
22.623	113.97	2
22.623	113.973	5
22.623	113.974	3
22.623	113.98	2
22.623	113.981	1
22.623	113.982	2
22.623	114.012	1
22.623	114.018	1
22.623	114.022	1
22.623	114.023	1
22.623	114.024	1
22.623	114.025	1
22.623	114.028	1
22.623	114.029	5
22.623	114.03	13
22.623	114.031	7
22.623	114.032	5
22.623	114.033	1
22.623	114.034	1
22.623	114.035	27
22.623	114.036	1
22.623	114.037	6
22.623	114.038	11
22.623	114.039	42
22.623	114.04	49
22.623	114.041	3
22.623	114.045	2
22.623	114.049	1
22.623	114.05	1
22.623	114.055	3
22.623	114.056	1
22.623	114.058	2
22.623	114.059	28
22.623	114.06	5
22.623	114.061	39
22.623	114.062	7
22.623	114.063	4
22.623	114.064	2
22.623	114.068	2
22.623	114.069	1
22.623	114.07	2
22.623	114.071	4
22.623	114.072	1
22.623	114.074	3
22.623	114.075	2
22.623	114.076	3
22.623	114.077	2
22.623	114.078	4
22.623	114.08	1
22.623	114.081	1
22.623	114.1	2
22.623	114.108	1
22.623	114.109	15
22.623	114.11	2
22.623	114.116	4
22.623	114.117	4
22.623	114.119	2
22.623	114.126	4
22.623	114.127	1
22.623	114.128	8
22.623	114.129	5
22.623	114.13	6
22.623	114.131	4
22.623	114.132	2
22.623	114.133	1
22.623	114.134	1
22.623	114.136	2
22.623	114.142	5
22.623	114.143	2
22.623	114.151	1
22.623	114.153	1
22.623	114.154	2
22.623	114.165	1
22.623	114.222	1
22.623	114.239	1
22.623	114.251	1
22.623	114.421	1
22.623	114.422	1
22.624	113.813	6
22.624	113.814	2
22.624	113.818	1
22.624	113.839	1
22.624	113.841	2
22.624	113.842	4
22.624	113.843	3
22.624	113.844	5
22.624	113.845	25
22.624	113.846	2
22.624	113.847	10
22.624	113.848	2
22.624	113.849	5
22.624	113.85	4
22.624	113.851	3
22.624	113.854	2
22.624	113.86	5
22.624	113.861	11
22.624	113.862	6
22.624	113.863	3
22.624	113.94	7
22.624	113.969	3
22.624	113.974	1
22.624	114.017	1
22.624	114.018	1
22.624	114.021	1
22.624	114.024	1
22.624	114.027	1
22.624	114.029	3
22.624	114.03	1
22.624	114.031	6
22.624	114.032	19
22.624	114.033	48
22.624	114.034	5
22.624	114.035	36
22.624	114.036	4
22.624	114.037	14
22.624	114.038	18
22.624	114.039	24
22.624	114.04	4
22.624	114.044	1
22.624	114.057	1
22.624	114.059	4
22.624	114.061	19
22.624	114.062	15
22.624	114.063	11
22.624	114.064	1
22.624	114.069	1
22.624	114.071	4
22.624	114.074	5
22.624	114.106	5
22.624	114.108	3
22.624	114.109	1
22.624	114.11	1
22.624	114.111	3
22.624	114.115	2
22.624	114.116	3
22.624	114.119	4
22.624	114.12	1
22.624	114.126	6
22.624	114.129	1
22.624	114.13	9
22.624	114.131	19
22.624	114.132	4
22.624	114.133	1
22.624	114.141	3
22.624	114.142	11
22.624	114.143	3
22.624	114.144	1
22.624	114.145	7
22.624	114.155	3
22.624	114.157	3
22.624	114.158	1
22.624	114.159	2
22.624	114.165	1
22.624	114.19	1
22.624	114.222	1
22.624	114.223	1
22.624	114.224	1
22.624	114.286	1
22.624	114.287	3
22.624	114.288	1
22.624	114.42	1
22.624	114.426	1
22.625	113.813	1
22.625	113.831	1
