22.595	114.304	5
22.595	114.306	1
22.595	114.307	4
22.595	114.308	8
22.595	114.31	2
22.595	114.472	1
22.595	114.474	1
22.595	114.475	2
22.595	114.479	1
22.595	114.48	4
22.595	114.513	1
22.595	114.514	1
22.595	114.515	1
22.596	113.848	5
22.596	113.849	1
22.596	113.872	2
22.596	113.88	3
22.596	113.881	1
22.596	113.964	2
22.596	113.97	5
22.596	114.112	4
22.596	114.113	2
22.596	114.114	3
22.596	114.123	4
22.596	114.124	2
22.596	114.126	2
22.596	114.174	2
22.596	114.186	1
22.596	114.3	1
22.596	114.304	1
22.596	114.305	1
22.596	114.306	4
22.596	114.307	1
22.596	114.308	1
22.596	114.309	10
22.596	114.314	1
22.596	114.472	1
22.596	114.473	3
22.596	114.504	1
22.596	114.516	1
22.596	114.52	1
22.597	113.842	2
22.597	113.848	4
22.597	113.849	1
22.597	113.85	6
22.597	113.851	1
22.597	113.852	1
22.597	113.874	1
22.597	113.876	1
22.597	113.88	2
22.597	113.881	1
22.597	113.965	1
22.597	113.993	1
22.597	114.045	1
22.597	114.046	6
22.597	114.047	1
22.597	114.048	3
22.597	114.052	2
22.597	114.053	2
22.597	114.12	1
22.597	114.122	3
22.597	114.123	7
22.597	114.124	9
22.597	114.134	1
22.597	114.136	1
22.597	114.174	1
22.597	114.306	1
22.597	114.308	2
22.597	114.309	8
22.597	114.314	1
22.597	114.474	1
22.597	114.475	3
22.597	114.477	3
22.597	114.524	1
22.598	113.842	1
22.598	113.846	1
22.598	113.848	2
22.598	113.85	5
22.598	113.851	2
22.598	113.882	1
22.598	113.888	2
22.598	114.011	2
22.598	114.029	2
22.598	114.042	6
22.598	114.045	2
22.598	114.046	2
22.598	114.047	4
22.598	114.048	3
22.598	114.049	7
22.598	114.052	6
22.598	114.053	1
22.598	114.054	1
22.598	114.11	1
22.598	114.112	6
22.598	114.114	1
22.598	114.115	1
22.598	114.116	5
22.598	114.117	2
22.598	114.119	2
22.598	114.12	2
22.598	114.121	7
22.598	114.122	12
22.598	114.123	8
22.598	114.124	3
22.598	114.127	19
22.598	114.132	1
22.598	114.134	1
22.598	114.145	2
22.598	114.176	1
22.598	114.31	10
22.598	114.311	10
22.598	114.312	1
22.598	114.313	3
22.598	114.314	4
22.598	114.517	1
22.599	113.835	1
22.599	113.841	2
22.599	113.842	1
22.599	113.843	1
22.599	113.844	2
22.599	113.847	5
22.599	113.851	11
22.599	113.852	3
22.599	113.867	1
22.599	113.883	1
22.599	113.887	1
22.599	113.939	2
22.599	113.967	2
22.599	113.971	1
22.599	114.043	3
22.599	114.044	3
22.599	114.045	2
22.599	114.046	2
22.599	114.047	20
22.599	114.049	2
22.599	114.051	4
22.599	114.052	1
22.599	114.054	1
22.599	114.055	5
22.599	114.056	3
22.599	114.106	1
22.599	114.111	2
22.599	114.112	3
22.599	114.113	6
22.599	114.114	8
22.599	114.115	8
22.599	114.116	1
22.599	114.117	12
22.599	114.118	5
22.599	114.12	3
22.599	114.121	7
22.599	114.122	13
22.599	114.126	1
22.599	114.127	6
22.599	114.128	1
22.599	114.298	1
22.599	114.299	1
22.599	114.301	1
22.599	114.303	1
22.599	114.304	2
22.599	114.31	10
22.599	114.311	16
22.599	114.312	8
22.599	114.313	9
22.599	114.314	9
22.599	114.315	2
22.599	114.316	1
22.599	114.317	1
22.599	114.466	1
22.599	114.473	1
22.6	113.845	1
22.6	113.847	8
22.6	113.848	5
22.6	113.849	1
22.6	113.85	1
22.6	113.852	3
22.6	113.853	1
22.6	113.854	1
22.6	113.865	6
22.6	113.866	3
22.6	113.867	15
22.6	113.884	1
22.6	113.885	1
22.6	113.886	2
22.6	113.887	8
22.6	113.888	1
22.6	113.931	1
22.6	114.011	3
22.6	114.039	1
22.6	114.043	3
22.6	114.044	4
22.6	114.046	1
22.6	114.049	5
22.6	114.055	1
22.6	114.056	1
22.6	114.109	1
22.6	114.11	1
22.6	114.111	2
22.6	114.114	2
22.6	114.116	5
22.6	114.117	26
22.6	114.118	27
22.6	114.119	3
22.6	114.121	1
22.6	114.122	6
22.6	114.123	6
22.6	114.124	1
22.6	114.125	1
22.6	114.128	1
22.6	114.129	1
22.6	114.14	1
22.6	114.141	1
22.6	114.144	1
22.6	114.299	3
22.6	114.3	2
22.6	114.305	1
22.6	114.309	8
22.6	114.31	4
22.6	114.325	2
22.6	114.327	1
22.601	113.815	1
22.601	113.836	1
22.601	113.846	1
22.601	113.847	1
22.601	113.848	2
22.601	113.854	3
22.601	113.855	2
22.601	113.856	2
22.601	113.857	1
22.601	113.859	5
22.601	113.86	8
22.601	113.861	5
22.601	113.862	4
22.601	113.863	1
22.601	113.864	1
22.601	113.865	1
22.601	113.866	5
22.601	113.869	1
22.601	113.937	1
22.601	113.938	1
22.601	113.939	1
22.601	114.029	1
22.601	114.037	1
22.601	114.042	1
22.601	114.045	1
22.601	114.046	5
22.601	114.051	2
22.601	114.053	2
22.601	114.054	2
22.601	114.055	7
22.601	114.113	2
22.601	114.114	5
22.601	114.115	3
22.601	114.116	5
22.601	114.117	11
22.601	114.118	3
22.601	114.119	2
22.601	114.12	2
22.601	114.121	1
22.601	114.122	6
22.601	114.123	4
22.601	114.124	11
22.601	114.125	3
22.601	114.126	1
22.601	114.127	2
22.601	114.128	1
22.601	114.131	1
22.601	114.134	1
22.601	114.135	1
22.601	114.136	2
22.601	114.137	1
22.601	114.139	1
22.601	114.14	1
22.601	114.142	1
22.601	114.143	2
22.601	114.144	1
22.601	114.264	2
22.601	114.272	1
22.601	114.28	1
22.601	114.298	2
22.601	114.304	1
22.601	114.305	1
22.601	114.306	4
22.601	114.309	6
22.601	114.31	3
22.601	114.323	4
22.601	114.324	4
22.601	114.325	4
22.601	114.326	1
22.601	114.327	5
22.602	113.841	1
22.602	113.846	2
22.602	113.853	1
22.602	113.854	1
22.602	113.858	1
22.602	113.862	4
22.602	113.863	2
22.602	113.865	7
22.602	113.871	2
22.602	113.872	1
22.602	113.977	1
22.602	114.029	1
22.602	114.031	1
22.602	114.037	1
22.602	114.041	1
22.602	114.043	1
22.602	114.045	4
22.602	114.046	2
22.602	114.047	3
22.602	114.051	2
22.602	114.052	2
22.602	114.057	1
22.602	114.109	1
22.602	114.11	3
22.602	114.116	1
22.602	114.117	8
22.602	114.118	14
22.602	114.121	3
22.602	114.122	10
22.602	114.123	1
22.602	114.125	1
22.602	114.126	1
22.602	114.128	1
22.602	114.134	1
22.602	114.14	2
22.602	114.143	1
22.602	114.144	1
22.602	114.148	1
22.602	114.176	1
22.602	114.305	1
22.602	114.31	1
22.602	114.315	1
22.602	114.325	9
22.602	114.326	4
22.602	114.327	4
22.602	114.425	1
22.603	113.847	1
22.603	113.852	1
22.603	113.871	1
22.603	114.031	1
22.603	114.033	4
22.603	114.034	1
22.603	114.042	4
22.603	114.043	1
22.603	114.044	2
22.603	114.045	1
22.603	114.046	13
22.603	114.057	2
22.603	114.058	1
22.603	114.112	1
22.603	114.115	1
22.603	114.116	1
22.603	114.117	1
22.603	114.118	2
22.603	114.123	1
22.603	114.124	5
22.603	114.13	1
22.603	114.131	1
22.603	114.132	1
22.603	114.135	3
22.603	114.136	4
22.603	114.143	4
22.603	114.144	2
22.603	114.168	5
22.603	114.17	1
22.603	114.172	1
22.603	114.178	1
22.603	114.325	1
22.603	114.326	3
22.603	114.327	1
22.603	114.328	2
22.603	114.329	4
22.603	114.33	2
22.603	114.424	2
22.603	114.425	2
22.604	113.834	1
22.604	113.868	1
22.604	113.869	9
22.604	114.031	1
22.604	114.033	2
22.604	114.034	1
22.604	114.035	5
22.604	114.036	2
22.604	114.037	1
22.604	114.039	3
22.604	114.043	2
22.604	114.044	1
22.604	114.045	6
22.604	114.046	1
22.604	114.05	2
22.604	114.112	1
22.604	114.113	2
22.604	114.117	1
22.604	114.123	1
22.604	114.129	1
22.604	114.133	1
22.604	114.135	1
22.604	114.136	2
22.604	114.144	1
22.604	114.145	2
22.604	114.155	1
22.604	114.171	1
22.604	114.176	1
22.604	114.178	1
22.604	114.301	1
22.604	114.307	1
22.604	114.327	1
22.604	114.423	1
22.604	114.424	1
22.604	114.425	3
22.604	114.426	2
22.604	114.43	1
22.604	114.431	3
22.605	113.863	1
22.605	113.864	1
22.605	113.868	5
22.605	114.027	1
22.605	114.035	2
22.605	114.039	1
22.605	114.043	1
22.605	114.044	2
22.605	114.045	1
22.605	114.047	1
22.605	114.104	1
22.605	114.105	7
22.605	114.111	2
22.605	114.114	1
22.605	114.115	3
22.605	114.116	4
22.605	114.117	7
22.605	114.118	5
22.605	114.119	3
22.605	114.126	3
22.605	114.127	4
22.605	114.128	2
22.605	114.129	1
22.605	114.13	1
22.605	114.132	1
22.605	114.145	1
22.605	114.146	1
22.605	114.148	1
22.605	114.151	1
22.605	114.156	1
22.605	114.157	1
22.605	114.305	1
22.605	114.424	1
22.605	114.425	1
22.606	113.851	1
22.606	113.972	1
22.606	114.037	1
22.606	114.044	1
22.606	114.046	2
22.606	114.047	1
22.606	114.106	1
22.606	114.108	2
22.606	114.109	1
22.606	114.11	1
22.606	114.111	1
22.606	114.115	3
22.606	114.116	1
22.606	114.117	14
22.606	114.118	20
22.606	114.119	1
22.606	114.122	1
22.606	114.13	2
22.606	114.132	6
22.606	114.134	1
22.606	114.135	2
22.606	114.136	5
22.606	114.143	5
22.606	114.144	1
22.606	114.149	1
22.606	114.151	4
22.606	114.154	2
22.606	114.155	4
22.606	114.156	1
22.606	114.159	1
22.606	114.163	1
22.606	114.304	3
22.606	114.42	1
22.606	114.421	1
22.607	113.861	1
22.607	113.862	1
22.607	113.863	1
22.607	113.866	2
22.607	113.938	1
22.607	113.939	3
22.607	114.028	2
22.607	114.046	7
22.607	114.06	1
22.607	114.109	4
22.607	114.11	9
22.607	114.111	1
22.607	114.114	2
22.607	114.115	5
22.607	114.116	8
22.607	114.117	4
22.607	114.118	7
22.607	114.119	4
22.607	114.121	4
22.607	114.122	3
22.607	114.123	5
22.607	114.124	4
22.607	114.126	5
22.607	114.127	1
22.607	114.13	2
22.607	114.135	1
22.607	114.136	3
22.607	114.138	3
22.607	114.14	2
22.607	114.141	3
22.607	114.148	2
22.607	114.149	5
22.607	114.15	6
22.607	114.151	6
22.607	114.152	1
22.607	114.153	2
22.607	114.155	3
22.607	114.156	3
22.607	114.159	1
22.607	114.164	2
22.607	114.165	2
22.607	114.166	1
22.607	114.304	5
22.607	114.361	5
22.608	113.863	1
22.608	113.864	1
22.608	113.865	2
22.608	114.027	1
22.608	114.028	3
22.608	114.041	5
22.608	114.045	2
22.608	114.046	3
22.608	114.1	1
22.608	114.101	1
22.608	114.107	5
22.608	114.108	9
22.608	114.109	4
22.608	114.11	2
22.608	114.111	1
22.608	114.112	9
22.608	114.113	3
22.608	114.114	9
22.608	114.115	7
22.608	114.116	7
22.608	114.117	1
22.608	114.118	8
22.608	114.119	1
22.608	114.121	1
22.608	114.122	1
22.608	114.123	4
22.608	114.124	7
22.608	114.125	5
22.608	114.126	3
22.608	114.129	11
22.608	114.131	4
22.608	114.133	2
22.608	114.134	1
22.608	114.135	2
22.608	114.136	4
22.608	114.137	6
22.608	114.138	10
22.608	114.139	1
22.608	114.14	4
22.608	114.143	1
22.608	114.144	1
22.608	114.146	13
22.608	114.15	1
22.608	114.151	2
22.608	114.164	3
22.608	114.165	1
22.608	114.301	7
22.608	114.353	1
22.608	114.36	2
22.609	113.862	1
22.609	113.863	1
22.609	113.864	2
22.609	113.886	1
22.609	114.028	1
22.609	114.029	1
22.609	114.033	4
22.609	114.041	3
22.609	114.043	1
22.609	114.044	1
22.609	114.045	5
22.609	114.046	9
22.609	114.06	1
22.609	114.102	1
22.609	114.103	1
22.609	114.107	1
22.609	114.11	4
22.609	114.111	6
22.609	114.112	2
22.609	114.113	6
22.609	114.114	2
22.609	114.116	2
22.609	114.117	4
22.609	114.118	2
22.609	114.119	1
22.609	114.121	4
22.609	114.122	1
22.609	114.123	4
22.609	114.124	7
22.609	114.125	14
22.609	114.127	1
22.609	114.129	1
22.609	114.13	4
22.609	114.131	7
22.609	114.135	1
22.609	114.136	2
22.609	114.137	1
22.609	114.139	2
22.609	114.14	6
22.609	114.141	1
22.609	114.144	2
22.609	114.145	1
22.609	114.146	3
22.609	114.15	3
22.609	114.151	3
22.609	114.156	1
22.609	114.163	2
22.609	114.164	3
22.609	114.165	2
22.609	114.367	1
22.609	114.375	1
22.61	113.848	3
22.61	113.858	1
22.61	113.862	1
22.61	113.863	2
22.61	113.935	1
22.61	113.96	1
22.61	113.961	1
22.61	113.972	1
22.61	114.03	3
22.61	114.031	1
22.61	114.032	2
22.61	114.033	2
22.61	114.037	1
22.61	114.041	9
22.61	114.042	6
22.61	114.043	7
22.61	114.044	1
22.61	114.045	14
22.61	114.046	1
22.61	114.106	1
22.61	114.112	6
22.61	114.113	1
22.61	114.116	2
22.61	114.123	1
22.61	114.124	11
22.61	114.125	12
22.61	114.127	3
22.61	114.136	4
22.61	114.138	1
22.61	114.14	4
22.61	114.141	15
22.61	114.144	1
22.61	114.145	1
22.61	114.146	1
22.61	114.147	1
22.61	114.15	2
22.61	114.151	10
22.61	114.156	2
22.61	114.157	6
22.61	114.163	3
22.61	114.164	1
22.61	114.165	1
22.61	114.166	1
22.61	114.304	1
22.611	113.843	1
22.611	113.845	1
22.611	113.848	1
22.611	113.857	1
22.611	113.863	2
22.611	113.974	1
22.611	114.029	2
22.611	114.03	2
22.611	114.031	2
22.611	114.032	4
22.611	114.033	1
22.611	114.039	1
22.611	114.042	1
22.611	114.043	2
22.611	114.044	4
22.611	114.045	5
22.611	114.101	1
22.611	114.103	4
22.611	114.109	2
22.611	114.11	1
22.611	114.111	3
22.611	114.112	4
22.611	114.113	1
22.611	114.115	3
22.611	114.117	1
22.611	114.121	1
22.611	114.123	1
22.611	114.127	4
22.611	114.128	2
22.611	114.131	1
22.611	114.135	6
22.611	114.136	1
22.611	114.137	1
22.611	114.14	1
22.611	114.141	7
22.611	114.142	1
22.611	114.144	1
22.611	114.145	1
22.611	114.147	2
22.611	114.148	1
22.611	114.149	2
22.611	114.15	2
22.611	114.151	10
22.611	114.152	1
22.611	114.153	1
22.611	114.157	1
22.611	114.161	1
22.611	114.163	1
22.611	114.165	1
22.611	114.362	1
22.611	114.376	1
22.612	113.84	1
22.612	113.841	2
22.612	113.844	1
22.612	113.845	2
22.612	113.847	1
22.612	113.857	2
22.612	113.861	1
22.612	114.032	1
22.612	114.038	3
22.612	114.039	1
22.612	114.043	4
22.612	114.044	5
22.612	114.045	4
22.612	114.064	2
22.612	114.065	1
22.612	114.102	2
22.612	114.103	1
22.612	114.106	1
22.612	114.108	2
22.612	114.109	2
22.612	114.11	1
22.612	114.116	1
22.612	114.117	1
22.612	114.119	1
22.612	114.121	1
22.612	114.123	2
22.612	114.128	2
22.612	114.131	1
22.612	114.132	1
22.612	114.135	2
22.612	114.136	4
22.612	114.137	10
22.612	114.14	5
22.612	114.141	8
22.612	114.145	4
22.612	114.146	5
22.612	114.149	1
22.612	114.151	9
22.612	114.152	1
22.612	114.153	1
22.612	114.162	2
22.612	114.375	1
22.613	113.855	1
22.613	113.859	1
22.613	113.86	2
22.613	113.862	4
22.613	113.873	1
22.613	114.029	1
22.613	114.038	2
22.613	114.039	5
22.613	114.04	4
22.613	114.041	2
22.613	114.043	5
22.613	114.044	1
22.613	114.046	3
22.613	114.061	2
22.613	114.062	2
22.613	114.064	2
22.613	114.065	1
22.613	114.106	2
22.613	114.113	5
22.613	114.114	3
22.613	114.115	1
22.613	114.129	1
22.613	114.134	2
22.613	114.135	2
22.613	114.136	3
22.613	114.137	4
22.613	114.139	1
22.613	114.141	1
22.613	114.145	2
22.613	114.146	2
22.613	114.15	1
22.613	114.151	1
22.613	114.156	1
22.613	114.224	1
22.613	114.379	2
22.613	114.409	1
22.614	113.841	2
22.614	113.843	1
22.614	113.854	1
22.614	113.859	1
22.614	113.86	2
22.614	113.861	2
22.614	113.862	7
22.614	113.863	1
22.614	113.973	2
22.614	114.038	2
22.614	114.039	1
22.614	114.04	4
22.614	114.041	13
22.614	114.042	6
22.614	114.043	4
22.614	114.046	2
22.614	114.061	6
22.614	114.062	12
22.614	114.065	1
22.614	114.072	1
22.614	114.073	1
22.614	114.106	1
22.614	114.107	5
22.614	114.111	4
22.614	114.116	2
22.614	114.129	1
22.614	114.134	2
22.614	114.138	5
22.614	114.139	6
22.614	114.14	8
22.614	114.141	1
22.614	114.148	1
22.614	114.15	1
22.614	114.155	1
22.614	114.159	2
22.614	114.378	1
22.614	114.405	1
22.615	113.842	1
22.615	113.843	1
22.615	113.86	1
22.615	113.861	6
22.615	113.863	2
22.615	113.864	5
22.615	113.865	12
22.615	113.866	1
22.615	114.028	1
22.615	114.032	2
22.615	114.033	1
22.615	114.035	3
22.615	114.036	3
22.615	114.038	1
22.615	114.042	4
22.615	114.046	18
22.615	114.047	2
22.615	114.065	4
22.615	114.067	2
22.615	114.071	1
22.615	114.072	10
22.615	114.103	1
22.615	114.108	1
22.615	114.109	4
22.615	114.11	1
22.615	114.111	10
22.615	114.114	4
22.615	114.115	1
22.615	114.134	5
22.615	114.136	1
22.615	114.138	2
22.615	114.139	3
22.615	114.14	8
22.615	114.145	1
22.615	114.146	2
22.615	114.157	1
22.615	114.158	2
22.615	114.159	1
22.615	114.229	1
22.616	113.84	1
22.616	113.855	1
22.616	113.86	1
22.616	113.861	4
22.616	113.866	1
22.616	114.023	1
22.616	114.025	1
22.616	114.026	1
22.616	114.027	1
22.616	114.028	6
22.616	114.03	1
22.616	114.034	1
22.616	114.036	2
22.616	114.039	1
22.616	114.041	3
22.616	114.042	2
22.616	114.045	4
22.616	114.046	4
22.616	114.047	1
22.616	114.061	1
22.616	114.062	2
22.616	114.063	1
22.616	114.064	1
22.616	114.065	1
22.616	114.066	5
22.616	114.067	1
22.616	114.069	3
22.616	114.07	1
22.616	114.113	2
22.616	114.118	1
22.616	114.133	1
22.616	114.134	2
22.616	114.139	4
22.616	114.14	2
22.616	114.141	9
22.616	114.142	4
22.616	114.145	1
22.616	114.146	1
22.616	114.158	3
22.616	114.159	1
22.616	114.161	1
22.617	113.86	7
22.617	113.862	2
22.617	113.863	1
22.617	113.864	1
22.617	113.865	2
22.617	113.953	1
22.617	114.026	1
22.617	114.028	1
22.617	114.035	1
22.617	114.038	15
22.617	114.039	1
22.617	114.04	2
22.617	114.041	2
22.617	114.044	1
22.617	114.045	1
22.617	114.046	2
22.617	114.047	4
22.617	114.061	1
22.617	114.064	2
22.617	114.065	1
22.617	114.066	1
22.617	114.067	3
22.617	114.07	1
22.617	114.071	1
22.617	114.072	2
22.617	114.141	1
22.617	114.149	2
22.617	114.155	1
22.617	114.156	1
22.617	114.227	1
22.617	114.361	1
22.617	114.402	1
22.618	113.86	5
22.618	113.861	4
22.618	113.862	3
22.618	114.028	1
22.618	114.031	1
22.618	114.033	1
22.618	114.034	1
22.618	114.037	2
22.618	114.039	1
22.618	114.04	2
22.618	114.041	5
22.618	114.058	1
22.618	114.06	4
22.618	114.061	1
22.618	114.063	1
22.618	114.067	1
22.618	114.097	1
22.618	114.11	1
22.618	114.12	4
22.618	114.142	6
22.618	114.143	9
22.618	114.145	1
22.618	114.147	3
22.618	114.149	3
22.618	114.15	1
22.618	114.156	2
22.618	114.292	1
22.618	114.293	3
22.618	114.294	19
22.618	114.3	4
22.618	114.428	1
22.619	113.858	1
22.619	113.975	1
22.619	114.029	1
22.619	114.032	1
22.619	114.033	1
22.619	114.034	2
22.619	114.039	1
22.619	114.04	3
22.619	114.041	4
22.619	114.042	2
22.619	114.051	2
22.619	114.053	1
22.619	114.054	12
22.619	114.055	2
22.619	114.058	1
22.619	114.059	8
22.619	114.06	5
22.619	114.061	5
22.619	114.063	4
22.619	114.108	1
22.619	114.111	1
22.619	114.116	1
22.619	114.12	2
22.619	114.122	1
22.619	114.123	1
22.619	114.125	1
22.619	114.145	1
22.619	114.146	4
22.619	114.147	2
22.619	114.148	3
22.619	114.149	2
22.619	114.15	1
22.619	114.151	1
22.619	114.154	1
22.619	114.156	1
22.619	114.157	2
22.619	114.288	5
22.62	113.863	1
22.62	113.975	1
22.62	113.977	1
22.62	114.026	1
22.62	114.033	3
22.62	114.034	1
22.62	114.035	4
22.62	114.036	1
22.62	114.037	2
22.62	114.038	1
22.62	114.04	4
22.62	114.055	4
22.62	114.056	1
22.62	114.059	4
22.62	114.06	2
22.62	114.061	2
22.62	114.063	4
22.62	114.068	1
22.62	114.106	2
22.62	114.109	2
22.62	114.114	3
22.62	114.115	1
22.62	114.116	1
22.62	114.121	1
22.62	114.127	4
22.62	114.147	1
22.62	114.156	4
22.62	114.228	1
22.62	114.337	5
22.621	113.974	1
22.621	113.975	1
22.621	113.976	1
22.621	114.024	1
22.621	114.031	2
22.621	114.032	2
22.621	114.034	4
22.621	114.035	4
22.621	114.036	2
22.621	114.037	1
22.621	114.038	6
22.621	114.039	1
22.621	114.04	4
22.621	114.052	1
22.621	114.055	2
22.621	114.059	3
22.621	114.06	8
22.621	114.061	10
22.621	114.063	1
22.621	114.066	2
22.621	114.067	1
22.621	114.1	1
22.621	114.126	1
22.621	114.146	1
22.622	113.841	1
22.622	113.844	1
22.622	113.847	1
22.622	113.94	2
22.622	113.942	2
22.622	114.023	1
22.622	114.026	1
22.622	114.029	1
22.622	114.03	1
22.622	114.031	2
22.622	114.032	2
22.622	114.033	1
22.622	114.036	5
22.622	114.037	6
22.622	114.038	2
22.622	114.039	4
22.622	114.04	4
22.622	114.057	1
22.622	114.059	3
22.622	114.06	2
22.622	114.061	5
22.622	114.062	2
22.622	114.063	3
22.622	114.064	2
22.622	114.068	2
22.622	114.072	2
22.622	114.102	1
22.622	114.105	1
22.622	114.107	1
22.622	114.119	1
22.622	114.123	1
22.622	114.132	1
22.622	114.141	1
22.622	114.145	1
22.622	114.294	1
22.623	113.838	1
22.623	113.85	4
22.623	113.862	3
22.623	113.939	1
22.623	113.94	2
22.623	113.97	3
22.623	113.974	2
22.623	114.012	1
22.623	114.025	1
22.623	114.029	3
22.623	114.03	7
22.623	114.032	1
22.623	114.035	2
22.623	114.038	1
22.623	114.039	13
22.623	114.04	24
22.623	114.045	1
22.623	114.055	1
22.623	114.058	1
22.623	114.059	9
22.623	114.06	4
22.623	114.061	5
22.623	114.062	2
22.623	114.068	1
22.623	114.071	1
22.623	114.076	2
22.623	114.077	1
22.623	114.1	1
22.623	114.109	6
22.623	114.126	2
22.623	114.127	1
22.623	114.128	1
22.623	114.129	2
22.623	114.131	2
22.623	114.132	2
22.623	114.142	2
22.623	114.143	1
22.624	113.845	2
22.624	113.849	2
22.624	113.85	3
22.624	113.86	3
22.624	113.861	1
22.624	113.94	1
22.624	113.969	1
22.624	114.017	1
22.624	114.018	1
22.624	114.021	1
22.624	114.029	1
22.624	114.031	1
22.624	114.032	1
22.624	114.033	1
22.624	114.034	2
22.624	114.035	9
22.624	114.038	2
22.624	114.039	2
22.624	114.04	3
22.624	114.044	1
22.624	114.057	1
22.624	114.059	1
22.624	114.061	5
22.624	114.063	3
22.624	114.071	1
22.624	114.074	2
22.624	114.108	1
22.624	114.111	1
22.624	114.126	2
22.624	114.129	1
22.624	114.13	6
22.624	114.131	5
22.624	114.141	1
22.624	114.142	3
22.624	114.143	1
22.624	114.144	1
22.624	114.286	1
22.624	114.287	4
22.625	113.813	1
22.625	113.839	1
22.625	113.844	2
22.625	113.847	1
22.625	114.03	3
22.625	114.031	1
22.625	114.033	2
22.625	114.035	2
22.625	114.038	1
22.625	114.053	1
22.625	114.06	1
22.625	114.061	4
22.625	114.062	1
22.625	114.063	1
22.625	114.064	1
22.625	114.075	2
22.625	114.095	1
22.625	114.117	1
22.625	114.118	1
22.625	114.126	2
22.625	114.141	1
22.625	114.142	1
22.625	114.144	1
22.625	114.157	1
22.626	113.812	1
22.626	113.843	1
22.626	113.845	3
22.626	113.861	3
22.626	113.973	1
22.626	114.027	1
22.626	114.029	2
22.626	114.03	4
22.626	114.031	2
22.626	114.032	5
22.626	114.034	10
22.626	114.035	10
22.626	114.036	1
22.626	114.037	1
22.626	114.038	5
22.626	114.06	7
22.626	114.061	10
22.626	114.07	1
22.626	114.074	1
22.626	114.075	1
22.626	114.077	1
22.626	114.08	1
22.626	114.088	1
22.626	114.105	1
22.626	114.106	2
22.626	114.107	2
22.626	114.108	4
22.626	114.109	1
22.626	114.11	2
22.626	114.114	1
22.626	114.115	1
22.626	114.117	5
22.626	114.144	2
22.626	114.145	1
22.626	114.146	1
22.626	114.184	1
22.626	114.413	1
22.627	113.842	1
22.627	113.846	2
22.627	113.847	1
22.627	113.848	7
22.627	114.02	3
22.627	114.022	2
22.627	114.029	3
22.627	114.03	5
22.627	114.031	4
22.627	114.034	6
22.627	114.035	3
22.627	114.036	3
22.627	114.037	3
22.627	114.038	1
22.627	114.045	2
22.627	114.061	3
22.627	114.063	1
22.627	114.064	1
22.627	114.066	1
22.627	114.068	4
22.627	114.071	2
22.627	114.073	1
22.627	114.077	2
22.627	114.078	1
22.627	114.079	1
22.627	114.08	2
22.627	114.087	1
22.627	114.106	3
22.627	114.108	1
22.627	114.111	1
22.627	114.112	2
22.627	114.115	1
22.627	114.116	4
22.627	114.132	1
22.627	114.144	1
22.627	114.168	1
22.627	114.224	1
22.628	113.844	1
22.628	113.845	3
22.628	113.862	1
22.628	113.863	1
22.628	113.968	1
22.628	114.02	1
22.628	114.022	8
22.628	114.023	1
22.628	114.024	3
22.628	114.026	2
22.628	114.03	2
22.628	114.031	3
22.628	114.054	1
22.628	114.061	1
22.628	114.062	1
22.628	114.068	1
22.628	114.071	4
22.628	114.072	3
22.628	114.073	3
22.628	114.075	3
22.628	114.076	1
22.628	114.077	1
22.628	114.079	3
22.628	114.08	1
22.628	114.087	1
22.628	114.088	1
22.628	114.107	1
22.628	114.111	1
22.628	114.112	1
22.628	114.115	4
22.628	114.116	1
22.628	114.117	1
22.628	114.138	2
22.628	114.14	1
22.628	114.146	1
22.629	113.841	1
22.629	113.847	1
22.629	113.864	1
22.629	113.866	1
22.629	114.022	4
22.629	114.023	2
22.629	114.026	3
22.629	114.031	3
22.629	114.033	2
22.629	114.034	2
22.629	114.037	2
22.629	114.038	6
22.629	114.04	1
22.629	114.055	1
22.629	114.058	1
22.629	114.061	1
22.629	114.073	2
22.629	114.077	1
22.629	114.081	1
22.629	114.082	3
22.629	114.083	1
22.629	114.107	1
22.629	114.11	1
22.629	114.116	1
22.629	114.144	1
22.629	114.157	3
22.629	114.219	1
22.629	114.22	1
22.629	114.28	6
22.629	114.428	1
22.63	113.835	1
22.63	113.836	3
22.63	113.839	1
22.63	113.845	1
22.63	113.847	1
22.63	113.848	1
22.63	113.865	1
22.63	114.015	3
22.63	114.022	2
22.63	114.023	4
22.63	114.024	2
22.63	114.025	2
22.63	114.026	2
22.63	114.029	1
22.63	114.03	2
22.63	114.031	9
22.63	114.032	2
22.63	114.033	4
22.63	114.035	1
22.63	114.036	15
22.63	114.037	2
22.63	114.038	1
22.63	114.052	2
22.63	114.054	1
22.63	114.055	12
22.63	114.056	1
22.63	114.057	2
22.63	114.058	4
22.63	114.059	3
22.63	114.06	1
22.63	114.062	2
22.63	114.072	1
22.63	114.073	2
22.63	114.081	2
22.63	114.085	1
22.63	114.088	1
22.63	114.285	2
22.63	114.415	1
22.63	114.421	1
22.63	114.425	1
22.63	114.426	1
22.631	113.836	2
22.631	113.838	1
22.631	114.016	1
22.631	114.023	1
22.631	114.025	2
22.631	114.026	2
22.631	114.029	3
22.631	114.03	1
22.631	114.031	5
22.631	114.032	2
22.631	114.034	1
22.631	114.036	4
22.631	114.037	7
22.631	114.039	1
22.631	114.043	1
22.631	114.044	1
22.631	114.047	1
22.631	114.054	3
