22.566	114.139	132.09
22.566	114.142	52.47
22.566	114.143	198.0
22.566	114.166	76.96
22.566	114.168	100.23
22.566	114.496	318.65
22.566	114.497	304.03
22.567	113.854	58.1
22.567	113.865	9.9
22.567	113.866	73.88
22.567	113.867	54.2
22.567	113.868	59.17285714285715
22.567	113.869	11.307500000000001
22.567	113.872	78.0
22.567	113.874	94.47333333333334
22.567	113.885	128.82
22.567	113.887	175.12
22.567	113.889	80.0
22.567	113.89	38.0
22.567	113.897	74.95
22.567	113.901	69.98
22.567	113.902	131.55
22.567	113.905	82.66
22.567	113.906	108.54
22.567	113.908	101.14
22.567	113.91	190.13
22.567	113.922	128.82
22.567	113.953	128.82
22.567	114.042	117.43
22.567	114.043	88.74
22.567	114.045	6.0
22.567	114.048	76.5
22.567	114.05	128.82
22.567	114.054	120.39
22.567	114.059	56.886250000000004
22.567	114.065	10.03
22.567	114.09	68.0
22.567	114.097	55.82
22.567	114.099	16.9
22.567	114.113	19.896000000000004
22.567	114.115	17.05
22.567	114.13	138.34333333333333
22.567	114.14	68.0
22.567	114.142	102.24
22.567	114.148	978.0
22.568	113.855	106.31
22.568	113.856	34.09
22.568	113.858	41.55
22.568	113.864	126.7
22.568	113.865	68.29
22.568	113.866	159.0
22.568	113.868	13.6
22.568	113.869	12.07
22.568	113.87	105.077
22.568	113.871	118.62
22.568	113.883	58.0
22.568	113.886	79.72
22.568	113.887	46.32
22.568	113.888	107.61
22.568	113.891	66.59333333333333
22.568	113.9	108.77
22.568	113.902	7.4
22.568	113.903	26.92
22.568	113.904	45.0
22.568	113.909	129.28
22.568	113.91	73.77
22.568	113.953	137.73
22.568	113.967	77.24
22.568	114.043	92.01
22.568	114.048	93.79285714285713
22.568	114.049	310.85
22.568	114.058	85.0
22.568	114.059	96.76
22.568	114.06	92.12
22.568	114.061	70.48666666666666
22.568	114.063	200.33
22.568	114.064	67.78
22.568	114.066	66.405
22.568	114.075	33.0
22.568	114.093	115.39
22.568	114.095	99.0
22.568	114.099	68.0
22.568	114.112	129.0
22.568	114.113	14.8
22.568	114.114	13.813333333333333
22.568	114.115	128.82
22.568	114.124	78.27
22.568	114.126	173.35
22.568	114.139	69.0
22.568	114.14	246.60500000000002
22.568	114.141	176.84333333333333
22.568	114.143	134.32
22.569	113.854	46.08
22.569	113.856	113.09
22.569	113.857	68.32
22.569	113.859	96.04
22.569	113.864	45.35
22.569	113.866	39.8
22.569	113.867	118.0
22.569	113.868	55.55
22.569	113.87	63.68000000000001
22.569	113.871	111.05
22.569	113.874	14.18
22.569	113.886	78.31
22.569	113.888	111.86
22.569	113.889	79.23
22.569	113.89	99.9714285714286
22.569	113.891	88.8
22.569	113.896	99.41
22.569	113.897	74.95
22.569	113.898	38.0
22.569	113.902	18.32
22.569	113.904	65.855
22.569	113.905	68.19
22.569	113.911	81.81
22.569	113.912	97.49
22.569	113.928	117.26
22.569	113.93	175.12
22.569	113.951	122.50666666666666
22.569	113.966	175.12
22.569	113.967	128.82
22.569	114.103	137.73
22.569	114.114	91.97
22.569	114.123	128.82
22.569	114.138	92.792
22.569	114.139	82.27142857142857
22.569	114.141	68.8
22.569	114.451	193.53
22.57	113.853	76.02
22.57	113.856	15.05
22.57	113.861	321.92
22.57	113.867	59.15
22.57	113.87	55.225
22.57	113.871	80.65714285714286
22.57	113.881	70.5
22.57	113.885	77.66333333333334
22.57	113.889	475.2
22.57	113.9	108.92
22.57	113.901	124.29
22.57	113.902	87.5375
22.57	113.903	4.63
22.57	113.911	96.5
22.57	113.951	221.16
22.57	113.96	6.0
22.57	113.961	96.41
22.57	113.962	45.98
22.57	113.964	85.69
22.57	114.059	13.835
22.57	114.06	100.02000000000001
22.57	114.089	98.0
22.57	114.107	175.12
22.57	114.124	115.87
22.57	114.141	137.73
22.571	113.858	70.26
22.571	113.859	9.9
22.571	113.866	128.82
22.571	113.868	119.57833333333332
22.571	113.884	8.33
22.571	113.888	90.47
22.571	113.895	143.52
22.571	113.896	84.45
22.571	113.897	175.12
22.571	113.9	175.43
22.571	113.901	79.0
22.571	113.902	90.78
22.571	113.904	216.63
22.571	113.959	77.44
22.571	113.96	83.22333333333334
22.571	114.043	131.55
22.571	114.059	186.63
22.571	114.069	43.73
22.571	114.084	15.68
22.571	114.096	33.0
22.571	114.125	131.55
22.571	114.127	156.425
22.571	114.129	240.1
22.571	114.13	172.15
22.571	114.131	234.86
22.572	113.849	78.0
22.572	113.858	76.81833333333334
22.572	113.859	43.885
22.572	113.86	114.55333333333333
22.572	113.862	178.474
22.572	113.863	101.14
22.572	113.867	167.825
22.572	113.868	77.42
22.572	113.869	74.95
22.572	113.877	30.28
22.572	113.888	74.95
22.572	113.889	129.49
22.572	113.892	133.24
22.572	113.893	15.0
22.572	113.896	131.55
22.572	113.901	118.62
22.572	113.908	159.08
22.572	113.954	95.87
22.572	113.958	115.26
22.572	113.959	17.02
22.572	113.962	58.0
22.572	114.044	99.0
22.572	114.046	69.0
22.572	114.068	70.0
22.572	114.136	65.665
22.573	113.857	136.51
22.573	113.862	73.17
22.573	113.863	27.189999999999998
22.573	113.864	90.74
22.573	113.866	106.94
22.573	113.867	108.19
22.573	113.873	64.70666666666666
22.573	113.874	8.33
22.573	113.876	8.85
22.573	113.877	29.75
22.573	113.878	39.12
22.573	113.891	77.18
22.573	113.895	114.885
22.573	113.899	413.91
22.573	113.938	74.95
22.573	113.952	380.0
22.573	113.953	168.0
22.573	114.064	175.12
22.573	114.14	198.0
22.573	114.143	103.71
22.574	113.856	38.0
22.574	113.863	18.42
22.574	113.864	122.42
22.574	113.865	35.635000000000005
22.574	113.871	101.14
22.574	113.872	179.45
22.574	113.874	70.94
22.574	113.876	112.655
22.574	113.89	85.0
22.574	113.892	64.625
22.574	113.893	94.42
22.574	113.898	71.04
22.574	113.9	127.61666666666667
22.574	113.902	188.0
22.574	113.912	21.65
22.574	114.104	55.51
22.574	114.114	175.12
22.574	114.128	112.82000000000001
22.574	114.13	46.08
22.574	114.146	78.0
22.574	114.486	128.82
22.575	113.858	118.57
22.575	113.859	22.67
22.575	113.862	17.375
22.575	113.863	96.04
22.575	113.864	21.87
22.575	113.865	120.38571428571427
22.575	113.866	11.95
22.575	113.87	128.82
22.575	113.875	21.2
22.575	113.879	17.44
22.575	113.88	15.0
22.575	113.881	18.295
22.575	113.889	185.8
22.575	113.893	198.0
22.575	113.898	109.25
22.575	113.901	17.02
22.575	113.951	184.3
22.575	113.953	122.89888888888888
22.575	113.954	139.0
22.575	113.956	150.22
22.575	113.958	76.02
22.575	114.134	99.02
22.575	114.139	175.12
22.576	113.854	95.84
22.576	113.862	80.0
22.576	113.863	54.82
22.576	113.866	47.82
22.576	113.867	75.62
22.576	113.881	118.62
22.576	113.882	62.919999999999995
22.576	113.883	102.18
22.576	113.888	88.55666666666666
22.576	113.889	382.69
22.576	113.897	117.155
22.576	113.898	72.75
22.576	113.901	4.9
22.576	113.904	108.41
22.576	113.909	110.47
22.576	113.916	108.0
22.576	113.952	99.93
22.576	113.953	102.5
22.576	113.954	105.49
22.576	113.956	133.47
22.576	114.125	24.92
22.576	114.127	129.0
22.576	114.128	35.0
22.576	114.131	73.65
22.576	114.133	175.12
22.576	114.135	220.22
22.576	114.145	7.5
22.577	113.854	17.53
22.577	113.856	128.82
22.577	113.862	334.25
22.577	113.867	40.91
22.577	113.869	71.04
22.577	113.88	17.21
22.577	113.881	129.73
22.577	113.896	138.0
22.577	113.897	43.97
22.577	113.898	61.4
22.577	113.899	78.91
22.577	113.902	116.55
22.577	113.903	88.92
22.577	113.904	219.31
22.577	113.912	128.82
22.577	113.954	119.76333333333334
22.577	113.955	128.82
22.577	114.102	88.0
22.577	114.125	74.4
22.577	114.127	78.0
22.577	114.128	92.39500000000001
22.577	114.129	82.02
22.577	114.135	65.6325
22.577	114.138	75.90400000000001
22.577	114.139	30.59
22.577	114.141	95.345
22.577	114.143	105.05
22.578	113.86	8.33
22.578	113.868	46.08
22.578	113.87	76.8
22.578	113.874	71.45599999999999
22.578	113.886	169.0
22.578	113.887	102.0925
22.578	113.888	61.757999999999996
22.578	113.889	175.12
22.578	113.89	119.97
22.578	113.894	45.0
22.578	113.895	137.21
22.578	113.899	94.63666666666666
22.578	113.9	343.93
22.578	113.901	10.01
22.578	113.906	103.04500000000002
22.578	113.907	203.71
22.578	113.946	120.39
22.578	113.954	24.0
22.578	114.126	125.68
22.578	114.128	21.22
22.578	114.138	137.73
22.578	114.142	31.0
22.578	114.143	76.155
22.578	114.144	238.0
22.579	113.857	175.12
22.579	113.86	84.56714285714285
22.579	113.861	38.0
22.579	113.867	128.82
22.579	113.869	88.0
22.579	113.871	55.10666666666666
22.579	113.873	67.715
22.579	113.884	137.395
22.579	113.887	24.79
22.579	113.888	46.968
22.579	113.892	119.0
22.579	113.895	74.01666666666667
22.579	113.9	110.265
22.579	113.901	65.83
22.579	113.907	85.09
22.579	113.956	38.675
22.579	114.13	99.07
22.579	114.137	131.56
22.579	114.138	112.38333333333333
22.579	114.139	14.8
22.579	114.142	92.45
22.58	113.861	34.053333333333335
22.58	113.862	15.0
22.58	113.87	76.32
22.58	113.882	119.59
22.58	113.885	146.24
22.58	113.887	86.5
22.58	113.892	45.574999999999996
22.58	113.893	527.4699999999999
22.58	113.901	86.46
22.58	113.905	25.09
22.58	113.91	96.84
22.58	113.949	39.0
22.58	113.954	127.9975
22.58	113.955	17.78
22.58	113.956	95.63
22.58	114.12	95.05
22.58	114.137	86.96
22.58	114.138	7.67
22.58	114.142	38.94
22.581	113.86	65.93
22.581	113.862	56.903333333333336
22.581	113.868	131.55
22.581	113.871	113.28
22.581	113.872	274.07
22.581	113.881	34.325
22.581	113.885	500.0
22.581	113.886	43.41
22.581	113.893	118.75
22.581	113.894	155.5
22.581	113.895	80.83
22.581	113.9	53.8
22.581	113.902	128.82
22.581	113.905	50.0
22.581	113.916	128.82
22.581	113.917	76.05
22.581	113.933	45.11
22.581	113.948	123.16
22.581	113.949	73.57666666666667
22.581	113.95	92.38499999999999
22.581	113.951	13.115
22.581	113.952	24.915
22.581	113.953	103.71
22.581	113.954	12.09
22.581	113.955	8.33
22.581	113.956	60.60999999999999
22.581	113.957	112.37
22.581	113.958	198.0
22.581	114.136	26.21666666666667
22.581	114.137	75.6
22.581	114.138	95.17
22.581	114.142	79.02
22.581	114.463	206.07
22.582	113.86	25.2
22.582	113.861	69.17
22.582	113.863	39.1275
22.582	113.868	77.34
22.582	113.873	90.0
22.582	113.874	157.925
22.582	113.88	164.76
22.582	113.881	122.85173913043477
22.582	113.882	97.172
22.582	113.885	8.81
22.582	113.886	108.0
22.582	113.887	104.0
22.582	113.892	471.335
22.582	113.897	89.59
22.582	113.899	95.26499999999999
22.582	113.917	118.53
22.582	113.92	70.0
22.582	113.948	69.0
22.582	113.951	88.79571428571428
22.582	113.953	89.425
22.582	113.954	127.76500000000001
22.582	113.955	63.98
22.582	113.956	34.095
22.582	113.958	92.45
22.582	114.076	150.2
22.582	114.136	128.0
22.582	114.137	35.0
22.583	113.861	65.48
22.583	113.863	37.21
22.583	113.864	167.47
22.583	113.87	104.08
22.583	113.874	54.5
22.583	113.88	62.1075
22.583	113.883	80.772
22.583	113.896	68.0
22.583	113.913	84.88
22.583	113.956	191.96
22.583	113.957	329.43
22.583	113.965	9.9
22.583	114.109	137.73
22.583	114.117	175.12
22.583	114.119	133.99
22.583	114.122	175.12
22.583	114.138	122.06
22.584	113.859	103.66
22.584	113.879	97.52000000000001
22.584	113.88	121.37
22.584	113.881	94.6542857142857
22.584	113.882	100.32
22.584	113.883	30.95
22.584	113.886	175.12
22.584	113.89	97.32666666666667
22.584	113.894	70.525
22.584	113.898	101.14
22.584	113.948	74.47333333333333
22.584	113.949	45.43
22.584	113.95	93.27500000000002
22.584	113.951	22.98
22.584	113.953	89.19
22.584	113.954	99.44
22.584	113.957	74.49
22.584	113.965	108.99
22.584	113.966	97.8925
22.584	113.967	133.5
22.584	113.97	61.965
22.584	114.107	108.0
22.584	114.117	108.36
22.584	114.119	159.44
22.584	114.134	79.02
22.584	114.138	17.25
22.584	114.278	632.51
22.585	113.86	138.45
22.585	113.879	153.29
22.585	113.882	164.14999999999998
22.585	113.883	13.4
22.585	113.888	104.77
22.585	113.891	81.5
22.585	113.901	45.0
22.585	113.91	131.55
22.585	113.93	128.82
22.585	113.948	85.535
22.585	113.949	68.91000000000001
22.585	113.951	7.800000000000001
22.585	113.953	137.73
22.585	113.956	101.14
22.585	113.964	97.2
22.585	113.965	88.81
22.585	113.966	131.55
22.585	113.969	78.0
22.585	114.111	94.09
22.585	114.112	131.55
22.585	114.119	86.03666666666668
22.585	114.144	175.12
22.586	113.857	138.32
22.586	113.858	11.84
22.586	113.881	206.52
22.586	113.884	101.0
22.586	113.886	102.5
22.586	113.896	15.26
22.586	113.948	103.14
22.586	113.95	184.3
22.586	113.964	7.03
22.586	113.965	148.0
22.586	113.966	98.0
22.586	113.967	130.98250000000002
22.586	114.108	68.0
22.586	114.12	92.05
22.586	114.122	166.76
22.586	114.133	43.67
22.586	114.135	128.82
22.586	114.279	375.165
22.587	113.878	116.125
22.587	113.887	128.82
22.587	113.892	135.755
22.587	113.893	45.0
22.587	113.894	131.004
22.587	113.895	65.185
22.587	113.948	128.82
22.587	113.949	218.12
22.587	114.112	131.55
22.587	114.12	16.26
22.587	114.509	26.96
22.588	113.862	9.9
22.588	113.881	102.18
22.588	113.885	56.63
22.588	113.891	106.56
22.588	113.946	2.45
22.588	113.965	153.335
22.588	113.989	91.33
22.588	114.111	175.12
22.588	114.112	35.4
22.588	114.113	100.9
22.588	114.117	72.67
22.588	114.12	74.26
22.588	114.121	88.0
22.588	114.122	131.55
22.588	114.123	112.36
22.588	114.133	88.0
22.588	114.191	229.58
22.588	114.252	176.46
22.588	114.264	108.78999999999999
22.588	114.273	128.82
22.588	114.509	19.8
22.589	113.845	70.5
22.589	113.876	87.1
22.589	113.882	102.5
22.589	113.886	36.8
22.589	113.891	46.08
22.589	113.985	137.73
22.589	113.986	54.593333333333334
22.589	114.124	131.55
22.589	114.125	90.94000000000001
22.589	114.128	175.12
22.589	114.255	45.0
22.589	114.259	81.5
22.589	114.26	145.14
22.59	113.841	128.82
22.59	113.845	45.17
22.59	113.875	118.0
22.59	113.884	128.82
22.59	113.891	8.33
22.59	113.897	108.77
22.59	113.964	81.42
22.59	113.965	35.8
22.59	113.982	128.82
22.59	114.0	128.82
22.59	114.111	34.81666666666667
22.59	114.116	131.56
22.59	114.117	74.26
22.59	114.135	128.82
22.59	114.253	77.37
22.59	114.263	139.24
22.59	114.269	71.04
22.59	114.51	656.05
22.591	113.852	128.82
22.591	113.875	118.0
22.591	114.111	17.38
22.591	114.125	92.18
22.591	114.193	36.9
22.591	114.194	14.11
22.591	114.473	71.04
22.592	113.874	15.0
22.592	113.875	45.0
22.592	113.885	99.48
22.592	113.956	9.9
22.592	113.999	131.55
22.592	114.055	175.12
22.592	114.19	153.82
22.592	114.192	85.64500000000001
22.592	114.251	78.0
22.592	114.305	29.14
22.592	114.306	75.0
22.593	113.844	58.14
22.593	113.846	99.00999999999999
22.593	113.874	44.16
22.593	113.875	116.42
22.593	113.965	175.12
22.593	114.12	75.04
22.593	114.124	91.88
22.593	114.125	155.165
22.593	114.127	104.75999999999999
22.593	114.128	86.41
22.593	114.304	151.87
22.593	114.305	69.785
22.593	114.524	258.94
22.593	114.525	264.28
22.593	114.527	165.0
22.594	113.848	101.14
22.594	113.88	221.77
22.594	113.882	43.315
22.594	114.047	111.9
22.594	114.049	175.12
22.594	114.05	6.8
22.594	114.113	137.73
22.594	114.117	130.185
22.594	114.118	72.0
22.594	114.119	70.2
22.594	114.12	69.40428571428572
22.594	114.123	25.61
22.594	114.124	121.99
22.594	114.125	40.44
22.594	114.126	83.785
22.594	114.128	101.55
22.594	114.305	75.0
22.594	114.307	224.47
22.594	114.308	75.0
22.594	114.476	8.45
22.594	114.477	45.0
22.594	114.513	30.0
22.595	113.847	88.0
22.595	113.88	118.0
22.595	113.903	175.12
22.595	114.11	212.44
22.595	114.118	281.56
22.595	114.124	94.09
22.595	114.125	101.71
22.595	114.126	376.3
22.595	114.304	108.51
22.595	114.307	132.32
22.595	114.308	33.194
22.595	114.475	450.54
22.596	113.848	118.0
22.596	113.849	14.57
22.596	113.88	111.33
22.596	113.881	27.34
22.596	114.112	109.05
22.596	114.114	104.8
22.596	114.123	88.275
22.596	114.305	5.6
22.596	114.306	69.45
22.596	114.516	58.0
22.597	113.848	236.06
22.597	113.85	64.335
22.597	113.851	32.24
22.597	113.852	127.71
22.597	113.876	131.55
22.597	113.88	75.0
22.597	114.046	44.915
22.597	114.047	71.54
22.597	114.048	75.62
22.597	114.122	116.42500000000001
22.597	114.123	70.226
22.597	114.124	70.0
22.597	114.174	79.02
22.597	114.306	286.33
22.597	114.309	118.18
22.597	114.524	137.14
22.598	113.846	59.44
22.598	113.848	51.5
22.598	113.85	130.185
22.598	113.888	85.19
22.598	114.011	164.865
22.598	114.029	175.12
22.598	114.042	175.12
22.598	114.046	95.13
22.598	114.047	103.30000000000001
22.598	114.049	54.03
22.598	114.052	6.4
22.598	114.054	23.04
22.598	114.112	123.21000000000001
22.598	114.115	128.82
22.598	114.117	6.87
22.598	114.121	35.52
22.598	114.122	237.945
22.598	114.123	49.67
22.598	114.127	93.3375
22.598	114.31	168.0
22.598	114.311	201.0
22.598	114.314	256.38
22.599	113.842	29.9
22.599	113.843	88.0
22.599	113.844	76.67
22.599	113.847	115.19
22.599	113.851	21.65
22.599	113.887	32.0
22.599	114.043	66.25
22.599	114.046	45.0
22.599	114.047	84.29444444444445
22.599	114.051	19.69
22.599	114.055	15.174999999999999
22.599	114.111	88.97
22.599	114.112	104.49000000000001
22.599	114.114	94.75285714285715
22.599	114.115	62.193333333333335
22.599	114.117	43.672
22.599	114.118	13.8
22.599	114.12	155.17000000000002
22.599	114.121	96.28
22.599	114.122	17.88
22.599	114.127	73.47000000000001
22.599	114.128	87.45
22.599	114.299	128.82
22.599	114.301	95.53
22.599	114.312	247.64999999999998
22.599	114.313	91.62
22.599	114.315	168.0
22.6	113.845	133.24
22.6	113.847	33.08
22.6	113.848	74.40666666666667
22.6	113.85	101.14
22.6	113.853	102.5
22.6	113.865	10.02
22.6	113.867	129.00199999999995
22.6	114.039	128.82
22.6	114.043	76.155
22.6	114.049	76.10499999999999
22.6	114.11	137.73
22.6	114.114	140.81
22.6	114.116	38.655
22.6	114.117	58.17846153846154
22.6	114.118	95.6
22.6	114.119	38.275
22.6	114.123	149.35666666666665
22.6	114.124	100.7
22.6	114.141	175.12
22.6	114.31	64.5
22.6	114.325	98.0
22.601	113.846	9.9
22.601	113.854	114.44333333333333
22.601	113.855	161.64
22.601	113.856	2.1
22.601	113.857	103.28
22.601	113.859	88.0
22.601	113.86	45.3025
22.601	113.861	36.2325
22.601	113.863	109.32
22.601	113.864	101.14
22.601	113.865	124.29
22.601	113.866	30.44666666666667
22.601	113.938	194.94
22.601	114.042	175.12
22.601	114.045	68.0
22.601	114.046	84.17999999999999
22.601	114.051	17.78
22.601	114.053	196.53
22.601	114.055	137.73
22.601	114.116	77.37
22.601	114.117	93.13874999999999
22.601	114.124	106.99000000000001
22.601	114.125	95.76
22.601	114.128	132.5
22.601	114.134	16.9
22.601	114.136	175.12
22.601	114.137	46.08
22.601	114.139	103.0
22.601	114.14	94.15
22.601	114.143	162.04000000000002
22.601	114.144	128.82
22.601	114.306	128.035
22.601	114.325	93.34
22.601	114.326	75.69
22.601	114.327	93.13
22.602	113.841	88.0
22.602	113.846	10.88
22.602	113.854	131.55
22.602	113.862	47.3825
22.602	113.863	4.3
22.602	113.865	128.81999999999996
22.602	114.041	137.73
22.602	114.043	47.55
22.602	114.045	79.52
22.602	114.046	35.0
22.602	114.047	57.035
22.602	114.057	137.73
22.602	114.116	131.55
22.602	114.117	117.64666666666666
22.602	114.118	48.66
22.602	114.121	112.35
22.602	114.122	87.3
22.602	114.134	20.03
22.602	114.143	78.0
22.602	114.148	131.55
22.602	114.176	88.0
22.602	114.305	232.63
22.602	114.325	81.33500000000001
22.602	114.326	31.33
22.602	114.327	72.0
22.603	113.852	72.42
22.603	114.031	41.13
22.603	114.033	53.474999999999994
22.603	114.042	76.24
22.603	114.046	104.67083333333333
22.603	114.057	514.0
22.603	114.117	68.0
22.603	114.118	94.09
22.603	114.124	67.18
22.603	114.135	108.36
22.603	114.136	175.12
22.603	114.143	111.34
22.603	114.144	93.29
22.603	114.168	100.515
22.603	114.17	94.09
22.603	114.327	191.64
22.604	113.834	128.82
22.604	113.869	130.86749999999998
22.604	114.031	79.0
22.604	114.033	48.37
22.604	114.034	13.14
22.604	114.035	131.55
22.604	114.036	90.68
22.604	114.039	83.0
22.604	114.043	167.38
22.604	114.045	67.655
22.604	114.046	128.82
22.604	114.113	121.58
22.604	114.123	60.17
22.604	114.133	126.45
22.604	114.136	46.0
22.604	114.145	97.89500000000001
22.604	114.176	73.22
22.605	113.863	34.57
22.605	113.864	39.0
22.605	113.868	151.45499999999998
22.605	114.027	27.15
22.605	114.044	79.0
22.605	114.045	131.61
22.605	114.105	114.75999999999999
22.605	114.115	8.3
22.605	114.116	57.065
22.605	114.117	9.81
22.605	114.118	92.67500000000001
22.605	114.126	55.27
22.605	114.127	109.63
22.605	114.128	94.92500000000001
22.605	114.129	118.31
22.605	114.305	49.84
22.606	113.851	128.82
22.606	114.037	68.0
22.606	114.109	94.09
22.606	114.111	17.8
22.606	114.117	101.745
22.606	114.118	165.97
22.606	114.119	135.88
22.606	114.134	115.87
22.606	114.135	46.0
22.606	114.136	49.9
22.606	114.143	76.845
22.606	114.144	72.49
22.606	114.149	89.78
22.606	114.154	332.87
22.606	114.155	13.6
22.607	114.028	8.33
22.607	114.046	126.04
22.607	114.11	19.8
22.607	114.118	86.66000000000001
22.607	114.119	106.74000000000001
22.607	114.124	89.78
22.607	114.126	129.5025
22.607	114.13	131.55
22.607	114.141	128.82
22.607	114.148	88.0
22.607	114.149	58.593333333333334
22.607	114.15	106.24000000000001
22.607	114.153	126.18
22.607	114.155	39.78
22.607	114.156	175.12
22.607	114.159	128.82
22.608	113.863	74.67
22.608	113.864	111.58
22.608	113.865	158.0
22.608	114.027	175.12
22.608	114.028	128.45
22.608	114.041	139.99
22.608	114.045	82.295
22.608	114.046	128.82
22.608	114.107	73.27333333333333
22.608	114.108	204.4
22.608	114.109	83.83
22.608	114.111	171.95
22.608	114.112	137.835
22.608	114.113	34.89
22.608	114.114	25.962
22.608	114.116	182.96
22.608	114.118	69.098
22.608	114.124	124.92666666666666
22.608	114.125	163.34666666666666
22.608	114.126	60.17
22.608	114.129	158.71833333333333
22.608	114.136	79.02
22.608	114.137	15.569999999999999
22.608	114.138	60.666666666666664
22.608	114.139	175.12
22.608	114.146	138.1225
22.608	114.151	108.79
22.608	114.36	75.0
22.609	113.864	17.02
22.609	114.028	79.0
22.609	114.033	53.825
22.609	114.041	45.225
22.609	114.045	87.53
22.609	114.046	105.60000000000001
22.609	114.11	112.145
22.609	114.111	87.36
22.609	114.112	67.16
22.609	114.113	8.4
22.609	114.116	23.19
22.609	114.117	80.53
22.609	114.121	39.78
22.609	114.122	107.23
22.609	114.124	61.99
22.609	114.125	83.425
22.609	114.13	97.16000000000001
22.609	114.131	16.09
22.609	114.135	128.82
22.609	114.136	57.67
22.609	114.14	120.61
22.609	114.141	158.0
22.609	114.146	128.82
22.609	114.151	89.7
22.609	114.156	215.25
22.609	114.163	93.29
22.609	114.164	204.08
22.61	113.848	101.14
22.61	114.03	16.87
22.61	114.031	16.12
22.61	114.032	12.625
22.61	114.033	51.34
22.61	114.037	81.33
22.61	114.041	190.692
22.61	114.042	91.16600000000001
22.61	114.043	175.12
22.61	114.045	41.646
22.61	114.112	81.43666666666665
22.61	114.116	102.79
22.61	114.124	93.60666666666667
22.61	114.125	57.79
22.61	114.127	175.12
22.61	114.136	139.22500000000002
22.61	114.14	99.29
22.61	114.141	60.92
22.61	114.144	41.65
22.61	114.145	128.82
22.61	114.146	94.15
22.61	114.15	77.515
22.61	114.151	17.38
22.61	114.163	211.14333333333335
22.61	114.165	61.7
22.61	114.166	62.62
22.611	113.857	128.82
22.611	114.029	10.81
22.611	114.03	94.24000000000001
22.611	114.031	92.805
22.611	114.032	95.91666666666667
22.611	114.033	38.0
22.611	114.044	65.46666666666667
22.611	114.103	83.245
22.611	114.111	69.48
22.611	114.113	104.56
22.611	114.115	128.82
22.611	114.117	131.55
22.611	114.127	314.45
22.611	114.135	111.17
22.611	114.137	92.63
22.611	114.14	38.89
22.611	114.147	7.46
22.611	114.151	68.09833333333334
22.611	114.152	74.34
22.611	114.153	125.97
22.611	114.157	76.33
22.612	113.84	101.14
22.612	113.844	9.9
22.612	113.847	21.65
22.612	113.861	108.77
22.612	114.032	12.33
22.612	114.038	88.0
22.612	114.039	101.14
22.612	114.043	8.33
22.612	114.045	75.3
22.612	114.064	46.495
22.612	114.065	23.0
22.612	114.102	79.18
22.612	114.103	175.12
22.612	114.109	77.66
22.612	114.11	128.82
22.612	114.116	61.97
22.612	114.119	104.77
22.612	114.123	128.82
22.612	114.128	206.49
22.612	114.135	10.57
22.612	114.136	77.91499999999999
22.612	114.137	53.49333333333333
22.612	114.14	44.48
22.612	114.141	82.72333333333334
22.612	114.145	77.17
22.612	114.146	43.2
22.612	114.149	89.91
22.612	114.151	88.05799999999999
22.612	114.152	78.0
22.613	114.029	131.55
22.613	114.038	69.0
22.613	114.039	79.35
22.613	114.041	88.95
22.613	114.043	142.92000000000002
22.613	114.046	78.65
22.613	114.061	128.82
22.613	114.064	75.63499999999999
22.613	114.106	153.335
22.613	114.113	102.03
22.613	114.129	175.12
22.613	114.136	71.19
22.613	114.137	118.53
22.613	114.15	108.36
22.613	114.151	109.69
22.613	114.224	128.82
22.613	114.379	341.07
22.614	113.841	128.82
22.614	114.04	94.69
22.614	114.041	90.935
22.614	114.042	75.5
22.614	114.043	48.94
22.614	114.046	13.45
22.614	114.061	81.99
22.614	114.062	80.98
22.614	114.072	175.12
22.614	114.073	202.57
22.614	114.107	74.26
22.614	114.111	94.09
22.614	114.134	94.61
22.614	114.138	23.93
22.614	114.139	31.775
22.614	114.14	79.02
22.614	114.159	78.0
22.615	113.842	101.14
22.615	113.843	122.87
22.615	113.86	133.24
22.615	113.863	118.62
22.615	113.864	101.14
22.615	113.865	111.93800000000002
22.615	113.866	16.58
22.615	114.036	97.35666666666667
22.615	114.038	113.59
22.615	114.042	7.59
22.615	114.046	70.24714285714285
22.615	114.065	80.0
22.615	114.072	55.480000000000004
22.615	114.103	35.91
22.615	114.108	74.26
22.615	114.109	122.9225
22.615	114.11	88.0
22.615	114.111	121.098
22.615	114.114	71.13
22.615	114.115	47.63
22.615	114.134	164.45333333333335
22.615	114.139	137.3
22.615	114.14	112.51
22.615	114.146	79.91
22.615	114.157	94.09
22.615	114.158	89.78
22.616	113.86	8.33
22.616	113.861	46.08
22.616	114.028	107.485
22.616	114.036	76.495
22.616	114.039	86.91
22.616	114.041	14.89
22.616	114.045	109.88333333333333
22.616	114.046	5.0
22.616	114.062	141.68
22.616	114.066	85.27
22.616	114.067	20.99
22.616	114.069	118.53
22.616	114.113	128.82
22.616	114.134	153.83499999999998
22.616	114.139	48.0
22.616	114.141	149.80999999999997
22.616	114.142	45.0
22.616	114.159	235.92
22.616	114.161	128.82
22.617	113.86	49.51666666666667
22.617	113.862	61.21
22.617	113.865	81.43
22.617	113.953	10.24
22.617	114.026	3.47
22.617	114.035	78.0
22.617	114.038	87.5257142857143
22.617	114.039	41.89
22.617	114.04	82.045
22.617	114.041	56.84
22.617	114.046	44.37
22.617	114.047	175.12
